subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 104	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 2.827736e-01
2	 1	 105	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_l_H_2.0.png	 H	 l	 t	 n.a.	 4.892069e-01
2	 1	 106	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_t_H_2.0.png	 H	 t	 b	 n.a.	 3.182158e-01
2	 1	 107	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_r_D_2.0.png	 D	 r	 l	 n.a.	 4.158058e-01
2	 1	 108	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 2.664759e-01
2	 1	 109	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 4.586059e-01
2	 1	 110	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 4.447342e-01
2	 1	 111	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_K_2.0.png	 K	 t	 t	 n.a.	 5.540640e-01
2	 1	 112	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_t_H_2.0.png	 H	 t	 b	 n.a.	 3.177163e-01
2	 1	 113	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_D_2.0.png	 D	 r	 b	 n.a.	 5.981264e-01
2	 1	 114	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_t_N_2.0.png	 N	 t	 r	 n.a.	 4.328788e-01
2	 1	 115	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_t_K_2.0.png	 K	 t	 t	 n.a.	 4.785243e-01
2	 1	 116	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_r_H_2.0.png	 H	 r	 b	 n.a.	 3.991039e-01
2	 1	 117	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_9_b_N_2.0.png	 N	 b	 t	 n.a.	 4.227991e-01
2	 1	 118	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_6_l_D_2.0.png	 D	 l	 b	 n.a.	 3.801799e-01
2	 1	 119	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_r_H_2.0.png	 H	 r	 r	 n.a.	 4.054901e-01
2	 1	 120	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_t_K_2.0.png	 K	 t	 t	 n.a.	 4.820744e-01
2	 1	 121	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_t_H_2.0.png	 H	 t	 b	 n.a.	 3.960904e-01
2	 1	 122	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_b_N_2.0.png	 N	 b	 t	 n.a.	 3.959562e-01
2	 1	 123	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 4.404832e-01
2	 1	 124	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_l_D_2.0.png	 D	 l	 t	 n.a.	 6.256935e-01
2	 1	 125	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_r_K_2.0.png	 K	 r	 b	 n.a.	 3.885304e-01
2	 1	 126	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_b_H_2.0.png	 H	 b	 r	 n.a.	 4.726468e-01
2	 1	 127	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_l_H_2.0.png	 H	 l	 b	 n.a.	 5.481767e-01
2	 1	 128	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_r_N_2.0.png	 N	 r	 t	 n.a.	 4.697534e-01
2	 1	 129	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_b_N_2.0.png	 N	 b	 l	 n.a.	 3.406623e-01
2	 1	 130	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_t_H_2.0.png	 H	 t	 r	 n.a.	 3.387803e-01
2	 1	 131	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 2.411784e-01
2	 1	 132	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 5.888067e-01
2	 1	 133	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_t_H_2.0.png	 H	 t	 t	 n.a.	 6.629624e-01
2	 1	 134	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 4.110920e-01
2	 1	 135	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_l_N_2.0.png	 N	 l	 t	 n.a.	 6.822485e-01
2	 1	 136	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 3.911567e-01
2	 1	 137	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_l_H_2.0.png	 H	 l	 t	 n.a.	 4.467296e-01
2	 1	 138	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_r_N_2.0.png	 N	 r	 r	 n.a.	 4.300611e-01
2	 1	 139	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_r_D_2.0.png	 D	 r	 b	 n.a.	 4.238729e-01
2	 1	 140	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_r_K_2.0.png	 K	 r	 t	 n.a.	 3.423582e-01
2	 1	 141	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_t_K_2.0.png	 K	 t	 b	 n.a.	 7.765735e-01
2	 1	 142	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_9_t_N_2.0.png	 N	 t	 l	 n.a.	 5.161827e-01
