subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
7	 2	 54	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_0_r_N_2.0.png	 N	 r	 r	 n.a.	 2.780274e-01
7	 2	 55	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_6_l_K_2.0.png	 K	 l	 l	 n.a.	 7.696382e-01
7	 2	 56	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_0_t_D_2.0.png	 D	 t	 b	 n.a.	 9.427175e-01
7	 2	 57	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_t_K_2.0.png	 K	 t	 b	 n.a.	 6.173390e-01
7	 2	 58	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.063330e-01
7	 2	 59	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_8_r_H_2.0.png	 H	 r	 r	 n.a.	 4.010529e-01
7	 2	 60	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_1_r_H_2.0.png	 H	 r	 r	 n.a.	 7.436825e-01
7	 2	 61	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_2_b_N_2.0.png	 N	 b	 t	 n.a.	 8.782519e-01
7	 2	 62	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_4_l_D_2.0.png	 D	 l	 l	 n.a.	 7.460204e-01
7	 2	 63	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_7_b_K_2.0.png	 K	 b	 t	 n.a.	 6.480588e-01
7	 2	 64	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 5.346275e-01
7	 2	 65	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_7_b_K_2.0.png	 K	 b	 b	 n.a.	 8.573877e-01
7	 2	 66	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_0_l_H_2.0.png	 H	 l	 l	 n.a.	 6.964392e-01
7	 2	 67	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_0_r_D_2.0.png	 D	 r	 r	 n.a.	 7.655876e-01
7	 2	 68	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_3_t_K_2.0.png	 K	 t	 b	 n.a.	 6.565759e-01
7	 2	 69	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 5.330417e-01
7	 2	 70	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_b_K_2.0.png	 K	 b	 b	 n.a.	 5.978249e-01
7	 2	 71	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_l_D_2.0.png	 D	 l	 b	 n.a.	 4.853439e-01
7	 2	 72	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_3_b_H_2.0.png	 H	 b	 b	 n.a.	 4.106755e-01
7	 2	 73	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_r_N_2.0.png	 N	 r	 r	 n.a.	 3.046774e-01
7	 2	 74	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_3_b_H_2.0.png	 H	 b	 b	 n.a.	 4.334668e-01
7	 2	 75	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 3.442830e-01
7	 2	 76	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_7_b_N_2.0.png	 N	 b	 t	 n.a.	 5.406561e-01
7	 2	 77	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 4.137753e-01
7	 2	 78	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 3.473889e-01
7	 2	 79	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_2_l_D_2.0.png	 D	 l	 l	 n.a.	 3.628287e-01
7	 2	 80	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_0_t_D_2.0.png	 D	 t	 t	 n.a.	 2.757870e-01
7	 2	 81	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_t_K_2.0.png	 K	 t	 t	 n.a.	 3.714836e-01
7	 2	 82	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_8_t_N_2.0.png	 N	 t	 t	 n.a.	 3.468056e-01
7	 2	 83	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 2.975454e-01
7	 2	 84	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 3.047470e-01
7	 2	 85	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_5_b_K_2.0.png	 K	 b	 b	 n.a.	 5.118880e-01
7	 2	 86	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_b_N_2.0.png	 N	 b	 r	 n.a.	 4.392310e-01
7	 2	 87	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_9_b_N_2.0.png	 N	 b	 r	 n.a.	 4.398262e-01
7	 2	 88	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 6.742139e-01
7	 2	 89	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_6_t_H_2.0.png	 H	 t	 r	 n.a.	 5.644178e-01
7	 2	 90	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 4.568236e-01
7	 2	 91	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 7.396068e-01
7	 2	 92	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_8_l_D_2.0.png	 D	 l	 r	 n.a.	 5.242432e-01
7	 2	 93	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_t_D_2.0.png	 D	 t	 t	 n.a.	 3.466241e-01
7	 2	 94	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_9_l_D_2.0.png	 D	 l	 l	 n.a.	 3.543905e-01
7	 2	 95	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_1_r_K_2.0.png	 K	 r	 r	 n.a.	 4.020613e-01
7	 2	 96	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 4.449299e-01
7	 2	 97	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_9_l_K_2.0.png	 K	 l	 l	 n.a.	 4.140475e-01
7	 2	 98	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_0_r_N_2.0.png	 N	 r	 r	 n.a.	 4.461084e-01
7	 2	 99	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_5_b_N_2.0.png	 N	 b	 b	 n.a.	 4.439632e-01
7	 2	 100	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_r_N_2.0.png	 N	 r	 r	 n.a.	 3.896676e-01
7	 2	 101	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 3.361972e-01
7	 2	 102	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 4.962095e-01
7	 2	 103	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_l_H_2.0.png	 H	 l	 l	 n.a.	 4.282050e-01
7	 2	 104	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 3.578734e-01
7	 2	 105	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 3.848738e-01
7	 2	 106	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_9_b_N_2.0.png	 N	 b	 r	 n.a.	 5.329241e-01
7	 2	 107	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_0_b_D_2.0.png	 D	 b	 t	 n.a.	 3.757616e-01
7	 2	 108	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_1_t_K_2.0.png	 K	 t	 r	 n.a.	 7.883882e-01
7	 2	 109	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 3.162669e-01
7	 2	 110	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_4_l_D_2.0.png	 D	 l	 r	 n.a.	 7.159749e-01
7	 2	 111	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_1_r_H_2.0.png	 H	 r	 b	 n.a.	 4.280081e-01
7	 2	 112	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 5.996636e-01
7	 2	 113	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_9_l_D_2.0.png	 D	 l	 r	 n.a.	 4.992477e-01
7	 2	 114	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 3.392360e-01
7	 2	 115	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_4_l_H_2.0.png	 H	 l	 r	 n.a.	 5.034206e-01
7	 2	 116	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_8_l_K_2.0.png	 K	 l	 l	 n.a.	 4.945362e-01
7	 2	 117	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_l_K_2.0.png	 K	 l	 r	 n.a.	 6.828931e-01
7	 2	 118	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 3.798311e-01
7	 2	 119	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_2_t_H_2.0.png	 H	 t	 t	 n.a.	 4.443045e-01
7	 2	 120	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_b_N_2.0.png	 N	 b	 b	 n.a.	 4.364092e-01
7	 2	 121	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 4.236898e-01
7	 2	 122	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.540010e-01
7	 2	 123	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_l_H_2.0.png	 H	 l	 t	 n.a.	 8.017448e-01
7	 2	 124	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_8_l_H_2.0.png	 H	 l	 l	 n.a.	 6.533842e-01
7	 2	 125	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 8.424263e-01
7	 2	 126	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_3_l_K_2.0.png	 K	 l	 r	 n.a.	 7.048306e-01
7	 2	 127	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_6_t_N_2.0.png	 N	 t	 t	 n.a.	 3.629145e-01
7	 2	 128	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_4_l_K_2.0.png	 K	 l	 l	 n.a.	 3.469734e-01
7	 2	 129	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 5.265128e-01
7	 2	 130	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_5_l_K_2.0.png	 K	 l	 t	 n.a.	 8.460855e-01
7	 2	 131	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_0_t_D_2.0.png	 D	 t	 b	 n.a.	 5.545320e-01
7	 2	 132	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 5.061400e-01
7	 2	 133	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 3.764323e-01
7	 2	 134	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_6_t_H_2.0.png	 H	 t	 t	 n.a.	 4.201101e-01
7	 2	 135	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_2_r_H_2.0.png	 H	 r	 b	 n.a.	 7.906927e-01
7	 2	 136	 flanked	 rf	 4	 0.125000	 2.000000	 flanked_rf_freq_4_amplitude_0.125_rep_9_l_D_2.0.png	 D	 l	 r	 n.a.	 3.090914e-01
7	 2	 137	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_9_b_N_2.0.png	 N	 b	 b	 n.a.	 5.830093e-01
7	 2	 138	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_5_l_N_2.0.png	 N	 l	 l	 n.a.	 3.701325e-01
7	 2	 139	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_8_b_N_2.0.png	 N	 b	 b	 n.a.	 5.654208e-01
7	 2	 140	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_1_l_H_2.0.png	 H	 l	 t	 n.a.	 6.250151e-01
7	 2	 141	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_6_r_N_2.0.png	 N	 r	 b	 n.a.	 4.279905e-01
7	 2	 142	 flanked	 rf	 4	 0.350000	 2.000000	 flanked_rf_freq_4_amplitude_0.35_rep_6_r_N_2.0.png	 N	 r	 r	 n.a.	 5.023366e-01
7	 2	 143	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_8_t_D_2.0.png	 D	 t	 t	 n.a.	 5.724529e-01
7	 2	 144	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_4_b_K_2.0.png	 K	 b	 b	 n.a.	 3.211174e-01
7	 2	 145	 flanked	 rf	 4	 0.050000	 2.000000	 flanked_rf_freq_4_amplitude_0.05_rep_9_l_D_2.0.png	 D	 l	 b	 n.a.	 4.917653e-01
7	 2	 146	 flanked	 rf	 4	 0.275000	 2.000000	 flanked_rf_freq_4_amplitude_0.275_rep_6_t_H_2.0.png	 H	 t	 t	 n.a.	 3.206378e-01
7	 2	 147	 flanked	 rf	 4	 0.200000	 2.000000	 flanked_rf_freq_4_amplitude_0.2_rep_0_l_N_2.0.png	 N	 l	 l	 n.a.	 4.445438e-01
7	 2	 148	 flanked	 rf	 4	 0.500000	 2.000000	 flanked_rf_freq_4_amplitude_0.5_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 4.502879e-01
7	 2	 149	 flanked	 rf	 4	 0.425000	 2.000000	 flanked_rf_freq_4_amplitude_0.425_rep_1_t_D_2.0.png	 D	 t	 t	 n.a.	 3.870904e-01
