subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 33	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_t_H_2.0.png	 H	 t	 l	 n.a.	 5.356582e-01
2	 1	 34	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_t_K_2.0.png	 K	 t	 t	 n.a.	 8.409967e-01
2	 1	 35	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_N_2.0.png	 N	 r	 r	 n.a.	 4.106666e-01
2	 1	 36	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_N_2.0.png	 N	 t	 b	 n.a.	 4.708909e-01
2	 1	 37	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_t_H_2.0.png	 H	 t	 t	 n.a.	 4.470483e-01
2	 1	 38	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_l_H_2.0.png	 H	 l	 l	 n.a.	 5.164344e-01
2	 1	 39	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_t_H_2.0.png	 H	 t	 b	 n.a.	 4.799299e-01
2	 1	 40	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_b_D_2.0.png	 D	 b	 b	 n.a.	 6.502614e-01
2	 1	 41	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_t_D_2.0.png	 D	 t	 t	 n.a.	 4.970369e-01
2	 1	 42	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_t_K_2.0.png	 K	 t	 b	 n.a.	 6.806235e-01
2	 1	 43	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_H_2.0.png	 H	 t	 t	 n.a.	 6.336202e-01
2	 1	 44	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_r_K_2.0.png	 K	 r	 r	 n.a.	 4.251064e-01
2	 1	 45	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_t_H_2.0.png	 H	 t	 b	 n.a.	 4.791247e-01
2	 1	 46	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_l_K_2.0.png	 K	 l	 l	 n.a.	 8.713413e-01
2	 1	 47	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_t_K_2.0.png	 K	 t	 t	 n.a.	 6.040048e-01
2	 1	 48	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 3.672154e-01
2	 1	 49	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_b_D_2.0.png	 D	 b	 t	 n.a.	 7.318349e-01
2	 1	 50	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_l_H_2.0.png	 H	 l	 t	 n.a.	 6.140052e-01
2	 1	 51	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_t_K_2.0.png	 K	 t	 t	 n.a.	 5.842118e-01
2	 1	 52	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_t_D_2.0.png	 D	 t	 t	 n.a.	 4.523002e-01
2	 1	 53	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_l_N_2.0.png	 N	 l	 b	 n.a.	 4.232810e-01
2	 1	 54	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_b_N_2.0.png	 N	 b	 b	 n.a.	 7.013594e-01
2	 1	 55	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_r_N_2.0.png	 N	 r	 r	 n.a.	 3.472606e-01
2	 1	 56	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_3_t_N_2.0.png	 N	 t	 l	 n.a.	 5.006087e-01
2	 1	 57	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_r_H_2.0.png	 H	 r	 b	 n.a.	 8.629843e-01
2	 1	 58	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_t_K_2.0.png	 K	 t	 l	 n.a.	 3.925596e-01
2	 1	 59	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_l_H_2.0.png	 H	 l	 t	 n.a.	 5.587716e-01
2	 1	 60	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_N_2.0.png	 N	 r	 r	 n.a.	 2.902224e-01
2	 1	 61	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_t_D_2.0.png	 D	 t	 b	 n.a.	 4.463605e-01
2	 1	 62	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.613039e-01
2	 1	 63	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_H_2.0.png	 H	 b	 b	 n.a.	 6.879914e-01
2	 1	 64	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_6_t_H_2.0.png	 H	 t	 t	 n.a.	 5.485862e-01
2	 1	 65	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_r_N_2.0.png	 N	 r	 t	 n.a.	 7.266670e-01
2	 1	 66	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_b_H_2.0.png	 H	 b	 b	 n.a.	 3.297708e-01
2	 1	 67	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 4.186411e-01
2	 1	 68	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_7_b_N_2.0.png	 N	 b	 t	 n.a.	 4.244563e-01
2	 1	 69	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_t_D_2.0.png	 D	 t	 b	 n.a.	 4.040980e-01
2	 1	 70	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_0_b_H_2.0.png	 H	 b	 r	 n.a.	 3.723713e-01
2	 1	 71	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_2_t_N_2.0.png	 N	 t	 b	 n.a.	 4.303605e-01
2	 1	 72	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 9.056559e-01
2	 1	 73	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_2_b_H_2.0.png	 H	 b	 t	 n.a.	 7.553429e-01
2	 1	 74	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 6.073904e-01
2	 1	 75	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_4_t_N_2.0.png	 N	 t	 b	 n.a.	 3.008405e-01
2	 1	 76	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_2_l_H_2.0.png	 H	 l	 t	 n.a.	 4.157503e-01
2	 1	 77	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_9_t_K_2.0.png	 K	 t	 b	 n.a.	 3.286976e-01
2	 1	 78	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_r_H_2.0.png	 H	 r	 b	 n.a.	 7.115608e-01
2	 1	 79	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_b_K_2.0.png	 K	 b	 l	 n.a.	 5.810353e-01
2	 1	 80	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_t_H_2.0.png	 H	 t	 b	 n.a.	 7.579646e-01
2	 1	 81	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_t_H_2.0.png	 H	 t	 r	 n.a.	 6.187685e-01
2	 1	 82	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_0_r_K_2.0.png	 K	 r	 l	 n.a.	 8.503949e-01
2	 1	 83	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_t_H_2.0.png	 H	 t	 b	 n.a.	 3.722338e-01
2	 1	 84	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_9_b_N_2.0.png	 N	 b	 t	 n.a.	 2.726309e-01
2	 1	 85	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_9_r_H_2.0.png	 H	 r	 l	 n.a.	 6.941837e-01
2	 1	 86	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_1_b_K_2.0.png	 K	 b	 b	 n.a.	 4.593325e-01
2	 1	 87	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_l_H_2.0.png	 H	 l	 t	 n.a.	 4.901993e-01
2	 1	 88	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 3.505838e-01
2	 1	 89	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_t_N_2.0.png	 N	 t	 r	 n.a.	 3.706231e-01
2	 1	 90	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_0_t_H_2.0.png	 H	 t	 b	 n.a.	 5.090034e-01
2	 1	 91	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_8_l_K_2.0.png	 K	 l	 l	 n.a.	 7.004284e-01
2	 1	 92	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_l_H_2.0.png	 H	 l	 b	 n.a.	 6.660067e-01
2	 1	 93	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_5_t_H_2.0.png	 H	 t	 b	 n.a.	 4.552262e-01
2	 1	 94	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_t_N_2.0.png	 N	 t	 t	 n.a.	 3.528095e-01
2	 1	 95	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_t_D_2.0.png	 D	 t	 l	 n.a.	 5.643147e-01
2	 1	 96	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_3_r_D_2.0.png	 D	 r	 t	 n.a.	 3.606124e-01
2	 1	 97	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_r_N_2.0.png	 N	 r	 l	 n.a.	 5.720091e-01
2	 1	 98	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 2.323983e-01
2	 1	 99	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_8_b_K_2.0.png	 K	 b	 l	 n.a.	 6.140871e-01
2	 1	 100	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_D_2.0.png	 D	 l	 l	 n.a.	 4.904585e-01
2	 1	 101	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_5_r_N_2.0.png	 N	 r	 l	 n.a.	 6.772548e-01
2	 1	 102	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_6_l_H_2.0.png	 H	 l	 b	 n.a.	 4.199157e-01
2	 1	 103	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_1_l_K_2.0.png	 K	 l	 b	 n.a.	 6.378853e-01
2	 1	 104	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_b_N_2.0.png	 N	 b	 l	 n.a.	 4.237402e-01
2	 1	 105	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_b_D_2.0.png	 D	 b	 t	 n.a.	 3.418919e-01
2	 1	 106	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_H_2.0.png	 H	 t	 b	 n.a.	 2.964575e-01
2	 1	 107	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_b_D_2.0.png	 D	 b	 t	 n.a.	 3.634288e-01
2	 1	 108	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_b_D_2.0.png	 D	 b	 b	 n.a.	 2.596248e-01
2	 1	 109	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_t_D_2.0.png	 D	 t	 l	 n.a.	 5.193553e-01
2	 1	 110	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_l_K_2.0.png	 K	 l	 l	 n.a.	 5.046143e-01
2	 1	 111	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_7_r_N_2.0.png	 N	 r	 l	 n.a.	 5.757867e-01
2	 1	 112	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_6_t_K_2.0.png	 K	 t	 t	 n.a.	 4.489406e-01
2	 1	 113	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 3.618694e-01
2	 1	 114	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_4_r_K_2.0.png	 K	 r	 t	 n.a.	 6.761793e-01
2	 1	 115	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_t_H_2.0.png	 H	 t	 b	 n.a.	 3.635400e-01
2	 1	 116	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_r_H_2.0.png	 H	 r	 b	 n.a.	 6.647109e-01
2	 1	 117	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_2_l_H_2.0.png	 H	 l	 l	 n.a.	 3.212435e-01
2	 1	 118	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_5_t_D_2.0.png	 D	 t	 t	 n.a.	 4.480638e-01
2	 1	 119	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_r_N_2.0.png	 N	 r	 t	 n.a.	 6.129765e-01
2	 1	 120	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_3_l_N_2.0.png	 N	 l	 b	 n.a.	 2.762622e-01
2	 1	 121	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_t_N_2.0.png	 N	 t	 l	 n.a.	 3.487979e-01
2	 1	 122	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 5.693535e-01
2	 1	 123	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_0_t_K_2.0.png	 K	 t	 t	 n.a.	 4.973534e-01
2	 1	 124	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_t_K_2.0.png	 K	 t	 t	 n.a.	 3.864437e-01
2	 1	 125	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_l_D_2.0.png	 D	 l	 b	 n.a.	 3.217936e-01
2	 1	 126	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_r_N_2.0.png	 N	 r	 b	 n.a.	 4.692025e-01
2	 1	 127	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_0_t_D_2.0.png	 D	 t	 t	 n.a.	 4.427350e-01
2	 1	 128	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_6_l_K_2.0.png	 K	 l	 t	 n.a.	 4.506173e-01
2	 1	 129	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_5_t_N_2.0.png	 N	 t	 b	 n.a.	 4.504178e-01
2	 1	 130	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_7_t_D_2.0.png	 D	 t	 b	 n.a.	 4.403917e-01
2	 1	 131	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_4_r_N_2.0.png	 N	 r	 b	 n.a.	 3.851331e-01
2	 1	 132	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_1_b_H_2.0.png	 H	 b	 t	 n.a.	 5.668317e-01
2	 1	 133	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_9_r_H_2.0.png	 H	 r	 l	 n.a.	 5.644375e-01
2	 1	 134	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_l_D_2.0.png	 D	 l	 b	 n.a.	 4.950740e-01
2	 1	 135	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_1_r_H_2.0.png	 H	 r	 t	 n.a.	 4.585084e-01
2	 1	 136	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_5_t_D_2.0.png	 D	 t	 b	 n.a.	 8.390458e-01
2	 1	 137	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_1_l_D_2.0.png	 D	 l	 l	 n.a.	 4.865049e-01
2	 1	 138	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_t_K_2.0.png	 K	 t	 t	 n.a.	 4.053192e-01
2	 1	 139	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_t_H_2.0.png	 H	 t	 b	 n.a.	 4.008647e-01
2	 1	 140	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_8_b_D_2.0.png	 D	 b	 b	 n.a.	 6.035173e-01
2	 1	 141	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_H_2.0.png	 H	 t	 t	 n.a.	 5.426674e-01
2	 1	 142	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_l_D_2.0.png	 D	 l	 l	 n.a.	 5.628739e-01
2	 1	 143	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_8_t_H_2.0.png	 H	 t	 b	 n.a.	 5.359081e-01
2	 1	 144	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_4_r_N_2.0.png	 N	 r	 b	 n.a.	 4.408622e-01
2	 1	 145	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_1_t_N_2.0.png	 N	 t	 b	 n.a.	 5.131897e-01
2	 1	 146	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_t_H_2.0.png	 H	 t	 t	 n.a.	 4.415021e-01
2	 1	 147	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_3_t_H_2.0.png	 H	 t	 b	 n.a.	 4.332399e-01
2	 1	 148	 flanked	 bex	 4	 3.000000	 2.000000	 flanked_bex_freq_4_amplitude_3_rep_5_l_D_2.0.png	 D	 l	 b	 n.a.	 3.528906e-01
2	 1	 149	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_7_t_H_2.0.png	 H	 t	 l	 n.a.	 5.404119e-01
2	 1	 150	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_3_l_H_2.0.png	 H	 l	 t	 n.a.	 3.743506e-01
2	 1	 151	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_3_l_D_2.0.png	 D	 l	 l	 n.a.	 5.233960e-01
2	 1	 152	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_3_b_N_2.0.png	 N	 b	 t	 n.a.	 6.657070e-01
