subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 86	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_7_l_D_2.0.png	 D	 l	 l	 n.a.	 7.395821e-01
2	 1	 87	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_2_b_H_2.0.png	 H	 b	 r	 n.a.	 5.197358e-01
2	 1	 88	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0.png	 D	 r	 b	 n.a.	 2.641374e-01
2	 1	 89	 flanked	 bex	 4	 2.000000	 2.000000	 flanked_bex_freq_4_amplitude_2_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 7.284254e-01
2	 1	 90	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_9_b_K_2.0.png	 K	 b	 r	 n.a.	 7.013376e-01
2	 1	 91	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_4_l_K_2.0.png	 K	 l	 b	 n.a.	 3.222883e-01
2	 1	 92	 flanked	 bex	 4	 4.000000	 2.000000	 flanked_bex_freq_4_amplitude_4_rep_0_b_H_2.0.png	 H	 b	 b	 n.a.	 1.323929e+00
2	 1	 93	 flanked	 bex	 4	 1.000000	 2.000000	 flanked_bex_freq_4_amplitude_1_rep_4_r_D_2.0.png	 D	 r	 l	 n.a.	 6.545504e-01
2	 1	 94	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 7.266232e-01
2	 1	 95	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 5.102384e-01
2	 1	 96	 flanked	 bex	 4	 5.000000	 2.000000	 flanked_bex_freq_4_amplitude_5_rep_0_r_D_2.0.png	 D	 r	 r	 n.a.	 4.120140e-01
2	 1	 97	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_8_r_D_2.0.png	 D	 r	 r	 n.a.	 4.403437e-01
2	 1	 98	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 7.974762e-01
2	 1	 99	 flanked	 bex	 4	 6.000000	 2.000000	 flanked_bex_freq_4_amplitude_6_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 4.600247e-01
2	 1	 100	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_7_t_N_2.0.png	 N	 t	 b	 n.a.	 6.430243e-01
2	 1	 101	 flanked	 bex	 4	 7.000000	 2.000000	 flanked_bex_freq_4_amplitude_7_rep_4_t_K_2.0.png	 K	 t	 b	 n.a.	 6.019998e-01
