subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 3	 28	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_6_b_N_2.0.png	 N	 b	 r	 n.a.	 3.663013e-01
2	 3	 29	 flanked	 rf	 12	 0.010000	 2.000000	 flanked_rf_freq_12_amplitude_0.01_rep_4_b_N_2.0.png	 N	 b	 t	 n.a.	 6.185470e-01
2	 3	 30	 flanked	 rf	 8	 0.007500	 2.000000	 flanked_rf_freq_8_amplitude_0.0075_rep_8_t_D_2.0.png	 D	 t	 b	 n.a.	 3.551917e-01
2	 3	 31	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_8_l_H_2.0.png	 H	 l	 l	 n.a.	 6.851879e-01
2	 3	 32	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 5.629628e-01
2	 3	 33	 flanked	 rf	 2	 0.007500	 2.000000	 flanked_rf_freq_2_amplitude_0.0075_rep_9_l_H_2.0.png	 H	 l	 b	 n.a.	 3.736333e-01
2	 3	 34	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_8_r_N_2.0.png	 N	 r	 t	 n.a.	 3.852574e-01
2	 3	 35	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_5_b_D_2.0.png	 D	 b	 r	 n.a.	 8.690364e-02
2	 3	 36	 flanked	 rf	 5	 0.007500	 2.000000	 flanked_rf_freq_5_amplitude_0.0075_rep_0_t_D_2.0.png	 D	 t	 l	 n.a.	 2.880822e-01
2	 3	 37	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_9_l_H_2.0.png	 H	 l	 b	 n.a.	 1.604993e-01
2	 3	 38	 flanked	 rf	 12	 0.113300	 2.000000	 flanked_rf_freq_12_amplitude_0.1133_rep_4_t_N_2.0.png	 N	 t	 t	 n.a.	 3.162140e-01
2	 3	 39	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 3.765103e-01
2	 3	 40	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 4.194443e-01
2	 3	 41	 flanked	 rf	 12	 0.010000	 2.000000	 flanked_rf_freq_12_amplitude_0.01_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 2.425898e-01
2	 3	 42	 flanked	 rf	 2	 0.007500	 2.000000	 flanked_rf_freq_2_amplitude_0.0075_rep_5_b_D_2.0.png	 D	 b	 l	 n.a.	 5.150293e-01
2	 3	 43	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_4_b_N_2.0.png	 N	 b	 b	 n.a.	 1.781139e-01
2	 3	 44	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_3_t_D_2.0.png	 D	 t	 b	 n.a.	 4.314065e-01
2	 3	 45	 flanked	 rf	 12	 0.268300	 2.000000	 flanked_rf_freq_12_amplitude_0.2683_rep_6_l_K_2.0.png	 K	 l	 l	 n.a.	 3.618964e-01
2	 3	 46	 flanked	 rf	 2	 0.061700	 2.000000	 flanked_rf_freq_2_amplitude_0.0617_rep_8_b_K_2.0.png	 K	 b	 t	 n.a.	 3.782662e-01
2	 3	 47	 flanked	 rf	 8	 0.113300	 2.000000	 flanked_rf_freq_8_amplitude_0.1133_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 2.857019e-01
2	 3	 48	 flanked	 rf	 4	 0.010000	 2.000000	 flanked_rf_freq_4_amplitude_0.01_rep_9_r_H_2.0.png	 H	 r	 b	 n.a.	 2.662921e-01
2	 3	 49	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_3_b_K_2.0.png	 K	 b	 l	 n.a.	 2.287231e-01
2	 3	 50	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_0_b_K_2.0.png	 K	 b	 t	 n.a.	 3.820922e-01
2	 3	 51	 flanked	 rf	 12	 0.268300	 2.000000	 flanked_rf_freq_12_amplitude_0.2683_rep_2_b_K_2.0.png	 K	 b	 b	 n.a.	 2.356736e-01
2	 3	 52	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_5_t_K_2.0.png	 K	 t	 l	 n.a.	 4.838387e-01
2	 3	 53	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_4_t_H_2.0.png	 H	 t	 b	 n.a.	 4.533610e-01
2	 3	 54	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_0_r_D_2.0.png	 D	 r	 b	 n.a.	 3.979448e-01
2	 3	 55	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_7_l_K_2.0.png	 K	 l	 t	 n.a.	 3.710427e-01
2	 3	 56	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_6_b_N_2.0.png	 N	 b	 t	 n.a.	 4.922058e-01
2	 3	 57	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_4_t_N_2.0.png	 N	 t	 b	 n.a.	 3.829066e-01
2	 3	 58	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_9_l_D_2.0.png	 D	 l	 l	 n.a.	 2.804995e-01
2	 3	 59	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_4_l_K_2.0.png	 K	 l	 b	 n.a.	 3.288896e-01
2	 3	 60	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_4_t_N_2.0.png	 N	 t	 b	 n.a.	 4.333925e-01
2	 3	 61	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_1_r_H_2.0.png	 H	 r	 t	 n.a.	 4.430864e-01
2	 3	 62	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_9_t_N_2.0.png	 N	 t	 l	 n.a.	 3.364295e-01
2	 3	 63	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_9_b_H_2.0.png	 H	 b	 b	 n.a.	 2.670889e-01
2	 3	 64	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 3.023758e-01
2	 3	 65	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_3_b_D_2.0.png	 D	 b	 b	 n.a.	 6.327767e-01
2	 3	 66	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_2_r_N_2.0.png	 N	 r	 b	 n.a.	 4.558617e-01
2	 3	 67	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_8_b_H_2.0.png	 H	 b	 r	 n.a.	 5.313053e-01
2	 3	 68	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_8_l_H_2.0.png	 H	 l	 l	 n.a.	 4.114362e-01
2	 3	 69	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_6_l_K_2.0.png	 K	 l	 t	 n.a.	 3.726266e-01
2	 3	 70	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_4_r_K_2.0.png	 K	 r	 r	 n.a.	 4.018797e-01
2	 3	 71	 flanked	 rf	 12	 0.216700	 2.000000	 flanked_rf_freq_12_amplitude_0.2167_rep_5_t_D_2.0.png	 D	 t	 b	 n.a.	 3.177936e-01
2	 3	 72	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_2_l_N_2.0.png	 N	 l	 l	 n.a.	 3.035335e-01
2	 3	 73	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_8_t_H_2.0.png	 H	 t	 t	 n.a.	 6.860539e-01
2	 3	 74	 flanked	 rf	 12	 0.010000	 2.000000	 flanked_rf_freq_12_amplitude_0.01_rep_5_t_H_2.0.png	 H	 t	 l	 n.a.	 4.024784e-01
2	 3	 75	 flanked	 rf	 8	 0.010000	 2.000000	 flanked_rf_freq_8_amplitude_0.01_rep_8_t_K_2.0.png	 K	 t	 b	 n.a.	 3.809776e-01
2	 3	 76	 flanked	 rf	 4	 0.061700	 2.000000	 flanked_rf_freq_4_amplitude_0.0617_rep_5_l_H_2.0.png	 H	 l	 r	 n.a.	 3.815919e-01
2	 3	 77	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 3.612250e-01
2	 3	 78	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_0_b_K_2.0.png	 K	 b	 b	 n.a.	 2.912918e-01
2	 3	 79	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_6_l_D_2.0.png	 D	 l	 l	 n.a.	 3.856603e-01
2	 3	 80	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_3_r_N_2.0.png	 N	 r	 b	 n.a.	 3.508174e-01
2	 3	 81	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_3_l_H_2.0.png	 H	 l	 l	 n.a.	 3.113474e-01
2	 3	 82	 flanked	 rf	 4	 0.061700	 2.000000	 flanked_rf_freq_4_amplitude_0.0617_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 5.424996e-01
2	 3	 83	 flanked	 rf	 8	 0.010000	 2.000000	 flanked_rf_freq_8_amplitude_0.01_rep_1_t_N_2.0.png	 N	 t	 t	 n.a.	 5.756583e-01
2	 3	 84	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_7_b_K_2.0.png	 K	 b	 b	 n.a.	 3.565028e-01
2	 3	 85	 flanked	 rf	 8	 0.007500	 2.000000	 flanked_rf_freq_8_amplitude_0.0075_rep_0_r_D_2.0.png	 D	 r	 b	 n.a.	 3.385824e-01
2	 3	 86	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_5_b_K_2.0.png	 K	 b	 b	 n.a.	 2.830712e-01
2	 3	 87	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_6_r_K_2.0.png	 K	 r	 r	 n.a.	 2.716133e-01
2	 3	 88	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_8_l_D_2.0.png	 D	 l	 l	 n.a.	 3.155260e-01
2	 3	 89	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_3_t_N_2.0.png	 N	 t	 b	 n.a.	 3.007571e-01
2	 3	 90	 flanked	 rf	 3	 0.007500	 2.000000	 flanked_rf_freq_3_amplitude_0.0075_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 3.265880e-01
2	 3	 91	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_1_r_H_2.0.png	 H	 r	 r	 n.a.	 2.902026e-01
2	 3	 92	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_1_r_K_2.0.png	 K	 r	 r	 n.a.	 3.960608e-01
2	 3	 93	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_1_r_H_2.0.png	 H	 r	 r	 n.a.	 3.719870e-01
2	 3	 94	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_7_r_D_2.0.png	 D	 r	 b	 n.a.	 3.468380e-01
2	 3	 95	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_2_b_N_2.0.png	 N	 b	 l	 n.a.	 5.044088e-01
2	 3	 96	 flanked	 rf	 3	 0.010000	 2.000000	 flanked_rf_freq_3_amplitude_0.01_rep_1_r_K_2.0.png	 K	 r	 b	 n.a.	 2.881047e-01
2	 3	 97	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_5_r_K_2.0.png	 K	 r	 r	 n.a.	 4.948736e-01
2	 3	 98	 flanked	 rf	 8	 0.061700	 2.000000	 flanked_rf_freq_8_amplitude_0.0617_rep_8_l_H_2.0.png	 H	 l	 b	 n.a.	 2.899609e-01
2	 3	 99	 flanked	 rf	 12	 0.268300	 2.000000	 flanked_rf_freq_12_amplitude_0.2683_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 2.647285e-01
2	 3	 100	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_1_l_N_2.0.png	 N	 l	 l	 n.a.	 5.959711e-01
2	 3	 101	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_4_r_D_2.0.png	 D	 r	 r	 n.a.	 4.508615e-01
2	 3	 102	 flanked	 rf	 2	 0.061700	 2.000000	 flanked_rf_freq_2_amplitude_0.0617_rep_4_r_H_2.0.png	 H	 r	 b	 n.a.	 3.372260e-01
2	 3	 103	 flanked	 rf	 12	 0.113300	 2.000000	 flanked_rf_freq_12_amplitude_0.1133_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 3.337317e-01
2	 3	 104	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_7_r_D_2.0.png	 D	 r	 b	 n.a.	 4.710223e-01
2	 3	 105	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_8_r_N_2.0.png	 N	 r	 l	 n.a.	 7.383695e-01
2	 3	 106	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_6_l_H_2.0.png	 H	 l	 r	 n.a.	 6.295237e-01
2	 3	 107	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_0_t_K_2.0.png	 K	 t	 b	 n.a.	 4.493281e-01
2	 3	 108	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_4_l_D_2.0.png	 D	 l	 b	 n.a.	 4.072217e-01
2	 3	 109	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_9_r_K_2.0.png	 K	 r	 r	 n.a.	 3.338449e-01
2	 3	 110	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_1_b_D_2.0.png	 D	 b	 b	 n.a.	 3.339633e-01
2	 3	 111	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_0_t_N_2.0.png	 N	 t	 l	 n.a.	 5.193851e-01
2	 3	 112	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_7_r_N_2.0.png	 N	 r	 t	 n.a.	 3.856346e-01
2	 3	 113	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 3.488947e-01
2	 3	 114	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_5_b_H_2.0.png	 H	 b	 r	 n.a.	 4.689203e-01
2	 3	 115	 flanked	 rf	 2	 0.216700	 2.000000	 flanked_rf_freq_2_amplitude_0.2167_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 3.781271e-01
2	 3	 116	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_5_r_D_2.0.png	 D	 r	 b	 n.a.	 3.053752e-01
2	 3	 117	 flanked	 rf	 2	 0.007500	 2.000000	 flanked_rf_freq_2_amplitude_0.0075_rep_4_l_H_2.0.png	 H	 l	 t	 n.a.	 5.109963e-01
2	 3	 118	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_0_b_D_2.0.png	 D	 b	 b	 n.a.	 2.801041e-01
2	 3	 119	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_6_t_N_2.0.png	 N	 t	 b	 n.a.	 4.333164e-01
2	 3	 120	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 3.198233e-01
2	 3	 121	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_2_t_N_2.0.png	 N	 t	 l	 n.a.	 4.412606e-01
2	 3	 122	 flanked	 rf	 4	 0.007500	 2.000000	 flanked_rf_freq_4_amplitude_0.0075_rep_2_l_N_2.0.png	 N	 l	 b	 n.a.	 3.840070e-01
2	 3	 123	 flanked	 rf	 4	 0.061700	 2.000000	 flanked_rf_freq_4_amplitude_0.0617_rep_2_t_N_2.0.png	 N	 t	 b	 n.a.	 4.637221e-01
2	 3	 124	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_1_b_N_2.0.png	 N	 b	 t	 n.a.	 6.013457e-01
2	 3	 125	 flanked	 rf	 3	 0.216700	 2.000000	 flanked_rf_freq_3_amplitude_0.2167_rep_3_t_N_2.0.png	 N	 t	 b	 n.a.	 3.190013e-01
2	 3	 126	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_0_b_H_2.0.png	 H	 b	 t	 n.a.	 5.075784e-01
2	 3	 127	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_1_r_H_2.0.png	 H	 r	 r	 n.a.	 4.842301e-01
2	 3	 128	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_0_l_K_2.0.png	 K	 l	 l	 n.a.	 4.070259e-01
2	 3	 129	 flanked	 rf	 8	 0.113300	 2.000000	 flanked_rf_freq_8_amplitude_0.1133_rep_9_r_H_2.0.png	 H	 r	 b	 n.a.	 4.159322e-01
2	 3	 130	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_4_t_N_2.0.png	 N	 t	 b	 n.a.	 4.640485e-01
2	 3	 131	 flanked	 rf	 12	 0.010000	 2.000000	 flanked_rf_freq_12_amplitude_0.01_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 5.180697e-01
2	 3	 132	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_9_r_D_2.0.png	 D	 r	 b	 n.a.	 3.413744e-01
2	 3	 133	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_8_b_H_2.0.png	 H	 b	 t	 n.a.	 5.765878e-01
2	 3	 134	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_0_l_H_2.0.png	 H	 l	 b	 n.a.	 4.044649e-01
2	 3	 135	 flanked	 rf	 3	 0.010000	 2.000000	 flanked_rf_freq_3_amplitude_0.01_rep_6_b_H_2.0.png	 H	 b	 r	 n.a.	 4.218969e-01
2	 3	 136	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_9_r_N_2.0.png	 N	 r	 b	 n.a.	 3.791257e-01
2	 3	 137	 flanked	 rf	 5	 0.007500	 2.000000	 flanked_rf_freq_5_amplitude_0.0075_rep_1_r_D_2.0.png	 D	 r	 l	 n.a.	 4.731403e-01
2	 3	 138	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_1_t_K_2.0.png	 K	 t	 t	 n.a.	 5.344058e-01
2	 3	 139	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 2.924561e-01
2	 3	 140	 flanked	 rf	 12	 0.216700	 2.000000	 flanked_rf_freq_12_amplitude_0.2167_rep_8_t_N_2.0.png	 N	 t	 b	 n.a.	 5.468209e-01
2	 3	 141	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_8_b_N_2.0.png	 N	 b	 b	 n.a.	 3.463675e-01
2	 3	 142	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_1_b_H_2.0.png	 H	 b	 l	 n.a.	 4.485537e-01
2	 3	 143	 flanked	 rf	 12	 0.007500	 2.000000	 flanked_rf_freq_12_amplitude_0.0075_rep_4_r_K_2.0.png	 K	 r	 t	 n.a.	 3.329077e-01
2	 3	 144	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_9_l_H_2.0.png	 H	 l	 b	 n.a.	 2.400473e-01
2	 3	 145	 flanked	 rf	 4	 0.061700	 2.000000	 flanked_rf_freq_4_amplitude_0.0617_rep_7_b_K_2.0.png	 K	 b	 r	 n.a.	 2.371575e-01
2	 3	 146	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_2_l_K_2.0.png	 K	 l	 t	 n.a.	 3.693819e-01
2	 3	 147	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 2.475056e-01
