subject	 session	 trial	 flanked	 distortion	 freq	 amplitude	 spacing	 im_name	 targ_letter	 targ_pos	 response	 eyemovement	 RT
2	 1	 25	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_7_b_K_2.0.png	 K	 b	 l	 n.a.	 4.697400e-01
2	 1	 26	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_5_l_H_2.0.png	 H	 l	 l	 n.a.	 3.122940e-01
2	 1	 27	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_5_r_H_2.0.png	 H	 r	 r	 n.a.	 4.340628e-01
2	 1	 28	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_0_b_D_2.0.png	 D	 b	 b	 n.a.	 3.344082e-01
2	 1	 29	 flanked	 rf	 8	 0.061700	 2.000000	 flanked_rf_freq_8_amplitude_0.0617_rep_0_r_N_2.0.png	 N	 r	 b	 n.a.	 4.072523e-01
2	 1	 30	 flanked	 rf	 12	 0.216700	 2.000000	 flanked_rf_freq_12_amplitude_0.2167_rep_4_l_N_2.0.png	 N	 l	 l	 n.a.	 2.994997e-01
2	 1	 31	 flanked	 rf	 3	 0.268300	 2.000000	 flanked_rf_freq_3_amplitude_0.2683_rep_9_r_K_2.0.png	 K	 r	 r	 n.a.	 3.414440e-01
2	 1	 32	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_0_t_K_2.0.png	 K	 t	 b	 n.a.	 4.397748e-01
2	 1	 33	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 4.082007e-01
2	 1	 34	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_7_t_D_2.0.png	 D	 t	 b	 n.a.	 4.084904e-01
2	 1	 35	 flanked	 rf	 3	 0.320000	 2.000000	 flanked_rf_freq_3_amplitude_0.32_rep_2_l_H_2.0.png	 H	 l	 l	 n.a.	 4.484462e-01
2	 1	 36	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_2_b_N_2.0.png	 N	 b	 l	 n.a.	 4.535363e-01
2	 1	 37	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_1_r_H_2.0.png	 H	 r	 r	 n.a.	 3.558573e-01
2	 1	 38	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_0_t_H_2.0.png	 H	 t	 b	 n.a.	 3.713499e-01
2	 1	 39	 flanked	 rf	 5	 0.320000	 2.000000	 flanked_rf_freq_5_amplitude_0.32_rep_2_t_D_2.0.png	 D	 t	 t	 n.a.	 4.536215e-01
2	 1	 40	 flanked	 rf	 5	 0.320000	 2.000000	 flanked_rf_freq_5_amplitude_0.32_rep_3_l_D_2.0.png	 D	 l	 l	 n.a.	 3.086414e-01
2	 1	 41	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_2_b_N_2.0.png	 N	 b	 b	 n.a.	 6.071954e-01
2	 1	 42	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_9_b_H_2.0.png	 H	 b	 b	 n.a.	 3.730604e-01
2	 1	 43	 flanked	 rf	 5	 0.113300	 2.000000	 flanked_rf_freq_5_amplitude_0.1133_rep_1_b_N_2.0.png	 N	 b	 r	 n.a.	 4.348235e-01
2	 1	 44	 flanked	 rf	 12	 0.165000	 2.000000	 flanked_rf_freq_12_amplitude_0.165_rep_6_l_H_2.0.png	 H	 l	 l	 n.a.	 2.854209e-01
2	 1	 45	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_2_t_D_2.0.png	 D	 t	 b	 n.a.	 4.363899e-01
2	 1	 46	 flanked	 rf	 12	 0.113300	 2.000000	 flanked_rf_freq_12_amplitude_0.1133_rep_8_r_N_2.0.png	 N	 r	 r	 n.a.	 3.549973e-01
2	 1	 47	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 5.143318e-01
2	 1	 48	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_3_r_N_2.0.png	 N	 r	 r	 n.a.	 3.234790e-01
2	 1	 49	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_2_r_K_2.0.png	 K	 r	 r	 n.a.	 3.153610e-01
2	 1	 50	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_7_r_H_2.0.png	 H	 r	 r	 n.a.	 2.601347e-01
2	 1	 51	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_4_b_K_2.0.png	 K	 b	 b	 n.a.	 3.429591e-01
2	 1	 52	 flanked	 rf	 5	 0.216700	 2.000000	 flanked_rf_freq_5_amplitude_0.2167_rep_4_t_K_2.0.png	 K	 t	 l	 n.a.	 4.856569e-01
2	 1	 53	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_9_t_N_2.0.png	 N	 t	 l	 n.a.	 4.426022e-01
2	 1	 54	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_1_t_K_2.0.png	 K	 t	 b	 n.a.	 4.088365e-01
2	 1	 55	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_2_l_N_2.0.png	 N	 l	 l	 n.a.	 5.423672e-01
2	 1	 56	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_9_r_D_2.0.png	 D	 r	 t	 n.a.	 4.012194e-01
2	 1	 57	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_1_t_K_2.0.png	 K	 t	 r	 n.a.	 4.095403e-01
2	 1	 58	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_5_b_D_2.0.png	 D	 b	 b	 n.a.	 2.959841e-01
2	 1	 59	 flanked	 rf	 8	 0.320000	 2.000000	 flanked_rf_freq_8_amplitude_0.32_rep_8_r_N_2.0.png	 N	 r	 r	 n.a.	 2.630659e-01
2	 1	 60	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_0_t_D_2.0.png	 D	 t	 b	 n.a.	 3.551836e-01
2	 1	 61	 flanked	 rf	 2	 0.061700	 2.000000	 flanked_rf_freq_2_amplitude_0.0617_rep_7_l_N_2.0.png	 N	 l	 l	 n.a.	 3.453161e-01
2	 1	 62	 flanked	 rf	 8	 0.061700	 2.000000	 flanked_rf_freq_8_amplitude_0.0617_rep_4_l_K_2.0.png	 K	 l	 b	 n.a.	 3.650457e-01
2	 1	 63	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_5_t_K_2.0.png	 K	 t	 t	 n.a.	 4.137030e-01
2	 1	 64	 flanked	 rf	 12	 0.010000	 2.000000	 flanked_rf_freq_12_amplitude_0.01_rep_0_t_D_2.0.png	 D	 t	 b	 n.a.	 4.788468e-01
2	 1	 65	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_6_t_D_2.0.png	 D	 t	 l	 n.a.	 4.116402e-01
2	 1	 66	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_9_t_K_2.0.png	 K	 t	 b	 n.a.	 3.137927e-01
2	 1	 67	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_5_b_N_2.0.png	 N	 b	 l	 n.a.	 4.570831e-01
2	 1	 68	 flanked	 rf	 12	 0.010000	 2.000000	 flanked_rf_freq_12_amplitude_0.01_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 3.246282e-01
2	 1	 69	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_5_t_K_2.0.png	 K	 t	 b	 n.a.	 4.294586e-01
2	 1	 70	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_8_r_H_2.0.png	 H	 r	 r	 n.a.	 3.181697e-01
2	 1	 71	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_0_l_H_2.0.png	 H	 l	 b	 n.a.	 4.457277e-01
2	 1	 72	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_5_t_D_2.0.png	 D	 t	 l	 n.a.	 5.514468e-01
2	 1	 73	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_0_b_H_2.0.png	 H	 b	 b	 n.a.	 3.462561e-01
2	 1	 74	 flanked	 rf	 2	 0.113300	 2.000000	 flanked_rf_freq_2_amplitude_0.1133_rep_4_b_D_2.0.png	 D	 b	 r	 n.a.	 3.776243e-01
2	 1	 75	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_2_b_D_2.0.png	 D	 b	 b	 n.a.	 2.591993e-01
2	 1	 76	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 5.101982e-01
2	 1	 77	 flanked	 rf	 3	 0.216700	 2.000000	 flanked_rf_freq_3_amplitude_0.2167_rep_1_r_D_2.0.png	 D	 r	 t	 n.a.	 3.825029e-01
2	 1	 78	 flanked	 rf	 8	 0.010000	 2.000000	 flanked_rf_freq_8_amplitude_0.01_rep_9_b_K_2.0.png	 K	 b	 l	 n.a.	 4.432647e-01
2	 1	 79	 flanked	 rf	 8	 0.010000	 2.000000	 flanked_rf_freq_8_amplitude_0.01_rep_5_b_N_2.0.png	 N	 b	 b	 n.a.	 3.239338e-01
2	 1	 80	 flanked	 rf	 8	 0.320000	 2.000000	 flanked_rf_freq_8_amplitude_0.32_rep_6_b_N_2.0.png	 N	 b	 b	 n.a.	 2.924387e-01
2	 1	 81	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_1_l_D_2.0.png	 D	 l	 b	 n.a.	 3.038838e-01
2	 1	 82	 flanked	 rf	 12	 0.216700	 2.000000	 flanked_rf_freq_12_amplitude_0.2167_rep_3_t_D_2.0.png	 D	 t	 t	 n.a.	 3.479063e-01
2	 1	 83	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_4_r_N_2.0.png	 N	 r	 l	 n.a.	 6.269019e-01
2	 1	 84	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_8_b_H_2.0.png	 H	 b	 b	 n.a.	 3.174072e-01
2	 1	 85	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_0_b_D_2.0.png	 D	 b	 b	 n.a.	 2.918760e-01
2	 1	 86	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_9_r_D_2.0.png	 D	 r	 b	 n.a.	 2.462591e-01
2	 1	 87	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_7_r_K_2.0.png	 K	 r	 r	 n.a.	 3.062185e-01
2	 1	 88	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_9_l_K_2.0.png	 K	 l	 b	 n.a.	 3.834924e-01
2	 1	 89	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_6_l_H_2.0.png	 H	 l	 l	 n.a.	 3.488468e-01
2	 1	 90	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_3_t_N_2.0.png	 N	 t	 b	 n.a.	 3.120728e-01
2	 1	 91	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_0_t_N_2.0.png	 N	 t	 b	 n.a.	 3.496431e-01
2	 1	 92	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_8_b_K_2.0.png	 K	 b	 b	 n.a.	 3.297679e-01
2	 1	 93	 flanked	 rf	 8	 0.320000	 2.000000	 flanked_rf_freq_8_amplitude_0.32_rep_4_b_D_2.0.png	 D	 b	 b	 n.a.	 2.893027e-01
2	 1	 94	 flanked	 rf	 8	 0.320000	 2.000000	 flanked_rf_freq_8_amplitude_0.32_rep_9_l_H_2.0.png	 H	 l	 l	 n.a.	 3.176900e-01
2	 1	 95	 flanked	 rf	 12	 0.268300	 2.000000	 flanked_rf_freq_12_amplitude_0.2683_rep_2_b_K_2.0.png	 K	 b	 b	 n.a.	 2.538169e-01
2	 1	 96	 flanked	 rf	 4	 0.216700	 2.000000	 flanked_rf_freq_4_amplitude_0.2167_rep_2_t_N_2.0.png	 N	 t	 l	 n.a.	 5.024805e-01
2	 1	 97	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_5_l_D_2.0.png	 D	 l	 l	 n.a.	 5.263600e-01
2	 1	 98	 flanked	 rf	 4	 0.113300	 2.000000	 flanked_rf_freq_4_amplitude_0.1133_rep_2_t_D_2.0.png	 D	 t	 b	 n.a.	 3.275643e-01
2	 1	 99	 flanked	 rf	 8	 0.320000	 2.000000	 flanked_rf_freq_8_amplitude_0.32_rep_3_r_N_2.0.png	 N	 r	 r	 n.a.	 3.333091e-01
2	 1	 100	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 3.144928e-01
2	 1	 101	 flanked	 rf	 3	 0.010000	 2.000000	 flanked_rf_freq_3_amplitude_0.01_rep_4_r_D_2.0.png	 D	 r	 b	 n.a.	 3.194979e-01
2	 1	 102	 flanked	 rf	 4	 0.010000	 2.000000	 flanked_rf_freq_4_amplitude_0.01_rep_7_l_K_2.0.png	 K	 l	 l	 n.a.	 3.575976e-01
2	 1	 103	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_2_t_D_2.0.png	 D	 t	 b	 n.a.	 2.785535e-01
2	 1	 104	 flanked	 rf	 8	 0.216700	 2.000000	 flanked_rf_freq_8_amplitude_0.2167_rep_3_l_K_2.0.png	 K	 l	 l	 n.a.	 3.117639e-01
2	 1	 105	 flanked	 rf	 5	 0.320000	 2.000000	 flanked_rf_freq_5_amplitude_0.32_rep_4_t_H_2.0.png	 H	 t	 t	 n.a.	 3.981218e-01
2	 1	 106	 flanked	 rf	 12	 0.113300	 2.000000	 flanked_rf_freq_12_amplitude_0.1133_rep_6_b_D_2.0.png	 D	 b	 b	 n.a.	 2.940402e-01
2	 1	 107	 flanked	 rf	 3	 0.165000	 2.000000	 flanked_rf_freq_3_amplitude_0.165_rep_0_t_H_2.0.png	 H	 t	 r	 n.a.	 3.807227e-01
2	 1	 108	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_4_r_D_2.0.png	 D	 r	 r	 n.a.	 3.316870e-01
2	 1	 109	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_1_r_K_2.0.png	 K	 r	 b	 n.a.	 3.850776e-01
2	 1	 110	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_0_b_N_2.0.png	 N	 b	 b	 n.a.	 3.916384e-01
2	 1	 111	 flanked	 rf	 3	 0.010000	 2.000000	 flanked_rf_freq_3_amplitude_0.01_rep_0_t_N_2.0.png	 N	 t	 b	 n.a.	 5.219575e-01
2	 1	 112	 flanked	 rf	 12	 0.268300	 2.000000	 flanked_rf_freq_12_amplitude_0.2683_rep_6_l_K_2.0.png	 K	 l	 l	 n.a.	 2.742393e-01
2	 1	 113	 flanked	 rf	 12	 0.320000	 2.000000	 flanked_rf_freq_12_amplitude_0.32_rep_1_b_H_2.0.png	 H	 b	 b	 n.a.	 2.995867e-01
2	 1	 114	 flanked	 rf	 5	 0.268300	 2.000000	 flanked_rf_freq_5_amplitude_0.2683_rep_5_l_K_2.0.png	 K	 l	 l	 n.a.	 2.981959e-01
2	 1	 115	 flanked	 rf	 3	 0.216700	 2.000000	 flanked_rf_freq_3_amplitude_0.2167_rep_7_l_H_2.0.png	 H	 l	 b	 n.a.	 2.970352e-01
2	 1	 116	 flanked	 rf	 5	 0.061700	 2.000000	 flanked_rf_freq_5_amplitude_0.0617_rep_0_b_H_2.0.png	 H	 b	 t	 n.a.	 4.993171e-01
2	 1	 117	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_9_b_K_2.0.png	 K	 b	 b	 n.a.	 2.562148e-01
2	 1	 118	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_3_t_N_2.0.png	 N	 t	 l	 n.a.	 5.283579e-01
2	 1	 119	 flanked	 rf	 8	 0.010000	 2.000000	 flanked_rf_freq_8_amplitude_0.01_rep_3_t_K_2.0.png	 K	 t	 b	 n.a.	 3.732583e-01
2	 1	 120	 flanked	 rf	 4	 0.010000	 2.000000	 flanked_rf_freq_4_amplitude_0.01_rep_5_l_H_2.0.png	 H	 l	 b	 n.a.	 3.967949e-01
2	 1	 121	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_1_r_H_2.0.png	 H	 r	 r	 n.a.	 3.192323e-01
2	 1	 122	 flanked	 rf	 5	 0.165000	 2.000000	 flanked_rf_freq_5_amplitude_0.165_rep_7_b_N_2.0.png	 N	 b	 b	 n.a.	 4.545538e-01
2	 1	 123	 flanked	 rf	 4	 0.061700	 2.000000	 flanked_rf_freq_4_amplitude_0.0617_rep_2_t_N_2.0.png	 N	 t	 b	 n.a.	 3.213645e-01
2	 1	 124	 flanked	 rf	 3	 0.113300	 2.000000	 flanked_rf_freq_3_amplitude_0.1133_rep_4_t_H_2.0.png	 H	 t	 l	 n.a.	 4.135833e-01
2	 1	 125	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_4_r_N_2.0.png	 N	 r	 b	 n.a.	 3.188500e-01
2	 1	 126	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_3_r_D_2.0.png	 D	 r	 r	 n.a.	 3.170790e-01
2	 1	 127	 flanked	 rf	 5	 0.010000	 2.000000	 flanked_rf_freq_5_amplitude_0.01_rep_8_r_H_2.0.png	 H	 r	 b	 n.a.	 3.885131e-01
2	 1	 128	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_8_t_H_2.0.png	 H	 t	 b	 n.a.	 3.512892e-01
2	 1	 129	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_9_b_D_2.0.png	 D	 b	 r	 n.a.	 4.808016e-01
2	 1	 130	 flanked	 rf	 12	 0.061700	 2.000000	 flanked_rf_freq_12_amplitude_0.0617_rep_4_l_N_2.0.png	 N	 l	 b	 n.a.	 3.567999e-01
2	 1	 131	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_5_b_H_2.0.png	 H	 b	 b	 n.a.	 4.817853e-01
2	 1	 132	 flanked	 rf	 2	 0.320000	 2.000000	 flanked_rf_freq_2_amplitude_0.32_rep_2_l_N_2.0.png	 N	 l	 l	 n.a.	 5.084265e-01
2	 1	 133	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_7_b_D_2.0.png	 D	 b	 b	 n.a.	 3.662756e-01
2	 1	 134	 flanked	 rf	 4	 0.268300	 2.000000	 flanked_rf_freq_4_amplitude_0.2683_rep_6_l_N_2.0.png	 N	 l	 l	 n.a.	 5.730332e-01
2	 1	 135	 flanked	 rf	 8	 0.268300	 2.000000	 flanked_rf_freq_8_amplitude_0.2683_rep_3_b_K_2.0.png	 K	 b	 b	 n.a.	 3.099844e-01
2	 1	 136	 flanked	 rf	 2	 0.010000	 2.000000	 flanked_rf_freq_2_amplitude_0.01_rep_5_r_H_2.0.png	 H	 r	 l	 n.a.	 5.035911e-01
2	 1	 137	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_3_b_H_2.0.png	 H	 b	 b	 n.a.	 3.310357e-01
2	 1	 138	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_2_r_H_2.0.png	 H	 r	 r	 n.a.	 2.854214e-01
2	 1	 139	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_2_t_N_2.0.png	 N	 t	 b	 n.a.	 3.675579e-01
2	 1	 140	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_4_l_H_2.0.png	 H	 l	 b	 n.a.	 4.619500e-01
2	 1	 141	 flanked	 rf	 4	 0.320000	 2.000000	 flanked_rf_freq_4_amplitude_0.32_rep_7_r_D_2.0.png	 D	 r	 r	 n.a.	 4.704943e-01
2	 1	 142	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_9_l_H_2.0.png	 H	 l	 b	 n.a.	 3.416353e-01
2	 1	 143	 flanked	 rf	 2	 0.268300	 2.000000	 flanked_rf_freq_2_amplitude_0.2683_rep_3_r_N_2.0.png	 N	 r	 b	 n.a.	 3.490370e-01
2	 1	 144	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_4_l_H_2.0.png	 H	 l	 l	 n.a.	 3.250551e-01
2	 1	 145	 flanked	 rf	 2	 0.165000	 2.000000	 flanked_rf_freq_2_amplitude_0.165_rep_6_l_H_2.0.png	 H	 l	 b	 n.a.	 2.844136e-01
2	 1	 146	 flanked	 rf	 8	 0.165000	 2.000000	 flanked_rf_freq_8_amplitude_0.165_rep_2_t_N_2.0.png	 N	 t	 l	 n.a.	 4.155881e-01
2	 1	 147	 flanked	 rf	 4	 0.165000	 2.000000	 flanked_rf_freq_4_amplitude_0.165_rep_0_t_N_2.0.png	 N	 t	 b	 n.a.	 3.860317e-01
2	 1	 148	 flanked	 rf	 3	 0.061700	 2.000000	 flanked_rf_freq_3_amplitude_0.0617_rep_1_b_H_2.0.png	 H	 b	 r	 n.a.	 3.967078e-01
